-0.10754632	0.14283009	0.12211717	-0.045050677	-0.1421963	-0.1238757	0.13192937	0.08391077	0.079758406	0.103473954	0.10984089	-0.116154835	-0.10665058	0.13553566	0.047238268	0.12677929
-0.39020637	0.33109108	0.41012666	-0.30886096	-0.36015236	-0.34969598	0.33725122	0.3934118	0.38544673	0.3426791	0.36443233	-0.4022429	-0.35769457	0.31584165	0.3269532	0.37525028
-0.53428304	0.52855664	0.50749594	-0.54155946	-0.55758536	-0.53169346	0.52215004	0.5563415	0.58273107	0.4894692	0.5729686	-0.5459558	-0.52474624	0.56182146	0.5681861	0.5863571
0.33886403	-0.317301	-0.37426546	0.36385995	0.33625746	0.37836128	-0.35366777	-0.35257694	-0.38291758	-0.3575351	-0.3436048	0.3790241	0.29176524	-0.37378037	-0.36839026	-0.37638357
0.3754484	-0.39733344	-0.29457775	0.3690784	0.40029892	0.43252778	-0.39727077	-0.39513385	-0.34503818	-0.3333395	-0.36416048	0.40207	0.36535293	-0.4142674	-0.39056978	-0.4663966
0.7399263	-0.7366559	-0.5975132	0.71467304	0.7790098	0.6763146	-0.7059548	-0.760793	-0.72069955	-0.70944804	-0.71944714	0.6962498	0.6859898	-0.7026938	-0.6852599	-0.7524653
-0.26634184	0.29644516	0.4378478	-0.2203081	-0.26836866	-0.19196226	0.23485407	0.27262414	0.19132522	0.21640606	0.23394926	-0.26803166	-0.24480465	0.2935457	0.27818263	0.2206604
-0.6219446	0.63170743	0.5744659	-0.60631275	-0.573767	-0.6048674	0.58158344	0.6404304	0.56367886	0.594471	0.59009755	-0.5855415	-0.5518114	0.5794001	0.5602994	0.6344327
-0.33926216	0.42842862	0.32664698	-0.30319598	-0.44743806	-0.3780068	0.4615062	0.47869632	0.3496617	0.40268195	0.34744373	-0.32853165	-0.405385	0.34784704	0.43095076	0.5484601
-0.36642435	0.43876395	0.42754084	-0.2979966	-0.38026267	-0.31255528	0.36625734	0.43197447	0.3609118	0.32789788	0.36808437	-0.3901204	-0.32215813	0.3774118	0.38851443	0.44640177
0.1589922	-0.19645397	-0.11332543	0.19419456	0.14978762	0.18956816	-0.12269161	-0.14729552	-0.14659828	-0.166832	-0.13039936	0.18395142	0.09636558	-0.15243834	-0.14596896	-0.13518041
0.46732557	-0.5615707	-0.5072029	0.4989383	0.5072134	0.5296524	-0.55532783	-0.5681267	-0.50022244	-0.56171584	-0.525632	0.5255507	0.49776623	-0.5706572	-0.50870603	-0.54110146
-0.04499977	0.004147283	0.06746079	-0.079502866	-0.04922199	0.0037312326	0.029415678	0.040317066	0.05936784	0.011448375	0.06021587	-0.03604427	-0.046817124	0.060529478	0.033329155	0.003911138
0.1302877	-0.13964254	-0.11382692	0.19752951	0.14776866	0.16752772	-0.15104094	-0.13939144	-0.16515805	-0.16864072	-0.1535059	0.10897906	0.17571792	-0.10896525	-0.16619651	-0.21678208
-0.2978046	0.35062802	0.41259217	-0.29824513	-0.36935887	-0.28706285	0.34358376	0.3151266	0.31731826	0.3702291	0.36061773	-0.2943456	-0.30045035	0.36281487	0.36943164	0.3266914
-0.08968877	0.04452562	0.057269253	-0.10718697	-0.082127504	-0.021090535	0.056941167	0.10841016	0.10598362	0.100817055	0.031921692	-0.076406695	-0.10476953	0.048983604	0.035577998	0.038076166
-0.014683683	0.045343656	0.06521342	-0.08490178	-0.089741446	-0.024456507	0.08261774	0.06668348	0.090705946	0.09735969	0.05975149	-0.05120707	-0.035909444	0.025333334	0.029715898	0.02818807
0.36708173	-0.37461907	-0.3664041	0.37958875	0.4388119	0.34887463	-0.45073238	-0.47879452	-0.40220314	-0.439218	-0.40446776	0.38205752	0.39610404	-0.41895142	-0.3881472	-0.40772521
0.069756456	-0.13854218	-0.13452847	0.10987336	0.088088006	0.11230022	-0.14177607	-0.13865519	-0.08779972	-0.08757721	-0.115192376	0.10142285	0.07501244	-0.06278643	-0.11608076	-0.1482422
0.54257065	-0.66438353	-0.41527656	0.6497017	0.62588096	0.6189932	-0.6480928	-0.68886405	-0.5848416	-0.58202434	-0.54010785	0.5533055	0.5968605	-0.5334825	-0.67386067	-0.6789456
-0.07122428	0.10713978	0.07788306	-0.08050083	-0.084605314	-0.09787997	0.042644095	0.044063266	0.042637005	0.07800493	0.022371637	-0.029449152	-0.09570987	0.03876967	0.10840161	0.09548696
0.19580448	-0.19346258	-0.18061008	0.15738314	0.24233599	0.11317552	-0.23617478	-0.1912861	-0.13810138	-0.16361468	-0.22821812	0.19669157	0.18168591	-0.16467835	-0.21448009	-0.19097292
0.5404303	-0.523425	-0.5306468	0.5331753	0.5895799	0.54506844	-0.5451564	-0.62735695	-0.5262246	-0.5182374	-0.58267736	0.5238993	0.51446855	-0.526041	-0.52813	-0.60271925
0.6158479	-0.69335395	-0.56162804	0.6199619	0.66995823	0.66210324	-0.68990654	-0.6756596	-0.6294656	-0.6920865	-0.6275901	0.62455446	0.6869362	-0.6135659	-0.64628655	-0.74376434
0.7151422	-0.7664302	-0.49385226	0.74893665	0.7462378	0.65190804	-0.78476655	-0.7486554	-0.71098495	-0.71165764	-0.7220142	0.71435416	0.70372874	-0.6974312	-0.69260454	-0.764588
-0.11412292	0.112245895	0.12602235	-0.1069024	-0.14940678	-0.13447393	0.12676828	0.146874	0.14520174	0.17131482	0.13739303	-0.13689709	-0.12033213	0.14711052	0.1319747	0.19941524
-0.7050806	0.7127559	0.6400144	-0.63318	-0.734636	-0.6403358	0.7699958	0.76296204	0.6477973	0.6525173	0.7025915	-0.63744885	-0.712197	0.6942862	0.75241303	0.7645827
0.19326422	-0.20953318	-0.12225319	0.12759835	0.15665932	0.1200316	-0.13372618	-0.1768596	-0.14226627	-0.21292934	-0.16818243	0.13317147	0.20119523	-0.13667782	-0.2082045	-0.15450291
-0.013361999	-0.004129436	0.08022426	0.014547932	-0.0101065375	0.02877093	0.017726004	-0.009802143	-0.07783575	-0.04768316	-0.07303854	0.01710453	0.03260318	-0.024900664	0.008039316	-0.04754382
-0.08869015	0.107486516	0.13059048	-0.14233197	-0.15708438	-0.10473988	0.08208668	0.118370555	0.078250475	0.06598969	0.14769462	-0.088037565	-0.11132838	0.091674484	0.12498362	0.16759498
0.14533198	-0.2701034	0.01864462	0.23135906	0.23677835	0.20650212	-0.26670018	-0.30573964	-0.23167393	-0.21064186	-0.14302005	0.16959295	0.20921762	-0.18092024	-0.2403395	-0.3394039
-0.2807534	0.2408573	0.43051925	-0.16091481	-0.1921687	-0.14377418	0.22235498	0.17352079	0.2436731	0.16441587	0.2676985	-0.24196361	-0.2385284	0.21246444	0.18321717	0.20683107
-0.42230538	0.4026698	0.39864215	-0.34627503	-0.39563113	-0.39063954	0.442392	0.36015466	0.3476359	0.40277472	0.38187158	-0.3877657	-0.3615538	0.43756828	0.36527354	0.39215595
-0.7289867	0.8034168	0.6979703	-0.7366543	-0.7681678	-0.7192908	0.8017259	0.79012185	0.76278806	0.73287386	0.7581901	-0.78711146	-0.7271045	0.7327023	0.8151327	0.8227008
-0.084142596	0.04288561	0.12575024	-0.07755119	-0.09263078	-0.09417261	0.07036442	0.12202043	0.03333646	0.031801883	0.10304674	-0.10236469	-0.114397414	0.047475614	0.061237633	0.0728992
-0.3010193	0.38139772	0.39609116	-0.32799754	-0.33807483	-0.32524878	0.35160083	0.38651407	0.33968952	0.38727584	0.36508763	-0.3390033	-0.33249483	0.36882296	0.338308	0.41843185
0.4228652	-0.45130748	-0.3484688	0.39018947	0.38839525	0.42392185	-0.38120666	-0.4226378	-0.42469344	-0.36521235	-0.44340968	0.41825333	0.4194612	-0.40439922	-0.43413895	-0.46519017
-0.17943388	0.25162718	0.21174367	-0.2243003	-0.18516304	-0.21989661	0.18673773	0.17757715	0.23816673	0.18121892	0.24596149	-0.25548553	-0.2242703	0.16657944	0.16705523	0.2358546
0.41858658	-0.4873558	-0.3175707	0.47122458	0.46170312	0.46636716	-0.54794395	-0.5450417	-0.52257305	-0.4350044	-0.44709632	0.49505982	0.44328263	-0.40679854	-0.46531588	-0.53092253
0.18072052	-0.15595835	-0.018590298	0.19940582	0.17919914	0.25482434	-0.20286658	-0.16365299	-0.16888627	-0.23894866	-0.111219406	0.20721036	0.13299505	-0.18306617	-0.17929578	-0.22056277
-0.4278501	0.4144984	0.40619737	-0.42760953	-0.42482346	-0.39130294	0.45489848	0.45271638	0.44105288	0.43381462	0.4309325	-0.3612492	-0.44006482	0.38715458	0.4107537	0.39649445
-0.058028415	0.12949234	0.0689143	-0.1060816	-0.116638206	-0.11390258	0.10292359	0.073543854	0.051215027	0.09831732	0.048473563	-0.06770388	-0.1253691	0.0868048	0.11923756	0.08255662
-0.13866366	0.14903426	0.14928788	-0.13158563	-0.18384154	-0.12168365	0.15369782	0.19813426	0.17905913	0.15450427	0.15662444	-0.15800993	-0.19114578	0.16885357	0.1951016	0.17620246
0.5254371	-0.5619714	-0.43794176	0.4906514	0.5591061	0.52516246	-0.5883836	-0.58599186	-0.55872214	-0.5792306	-0.5610661	0.5449952	0.5157971	-0.538977	-0.4999537	-0.5146163
0.53047967	-0.7898275	-0.110496044	0.64156634	0.69887775	0.7406522	-0.84277886	-0.88191277	-0.74910283	-0.78030986	-0.58100545	0.6227495	0.7070075	-0.5774398	-0.7457068	-0.95765555
0.20151873	-0.17920725	-0.14238703	0.18039384	0.21437275	0.2309619	-0.22164321	-0.16262028	-0.15123552	-0.20747197	-0.15299858	0.20563255	0.23889941	-0.20955704	-0.25467852	-0.18492924
0.3592692	-0.3970715	-0.17382355	0.3910023	0.44095647	0.38387293	-0.3969769	-0.4794237	-0.41422707	-0.35760304	-0.3938949	0.3857326	0.36453578	-0.3720634	-0.46979558	-0.42578584
0.74607676	-0.7288589	-0.6889504	0.737799	0.74571794	0.6915261	-0.71515256	-0.7671431	-0.72090226	-0.68631285	-0.6961713	0.7510863	0.73841614	-0.77302235	-0.7897432	-0.77217394
0.14703153	-0.07368881	-0.06682526	0.15216385	0.07138097	0.0694977	-0.09477816	-0.08438293	-0.069817275	-0.14719106	-0.096019864	0.07579539	0.118545525	-0.080903165	-0.16037762	-0.17660168
0.16766976	-0.19657943	-0.095543176	0.20378758	0.21128075	0.10919119	-0.12691171	-0.19839548	-0.13246645	-0.17370191	-0.13434868	0.20041506	0.13733344	-0.18102574	-0.14804874	-0.1801438
-0.6130327	0.6495377	0.5945137	-0.55441695	-0.65926	-0.59846246	0.6193298	0.67557096	0.59020185	0.62572783	0.5694671	-0.63089055	-0.5755754	0.62417495	0.6540156	0.6069622
-0.114782125	0.06360699	0.087966844	-0.032627437	-0.06923486	-0.025370775	0.035293024	0.029435262	0.030491589	0.007578634	0.02928051	-0.07429422	-0.06473883	0.03612816	0.045914914	0.007826467
-0.44664177	0.40934253	0.4408839	-0.42437917	-0.3681859	-0.37898782	0.4597839	0.46358615	0.433661	0.42496577	0.36244506	-0.3608731	-0.36232272	0.41650835	0.42276424	0.43800083
-0.42459357	0.4220443	0.53317094	-0.44910488	-0.4693539	-0.4419656	0.5202305	0.48402303	0.44606036	0.4471792	0.4350223	-0.43009105	-0.42745367	0.40639952	0.49563003	0.44560474
-0.22984608	0.22651826	0.36083904	-0.2196828	-0.29050872	-0.19760291	0.29168308	0.27205235	0.23019843	0.235793	0.28171524	-0.23756027	-0.28756124	0.22877024	0.24637833	0.30001584
0.7078098	-0.7654794	-0.7015923	0.74363077	0.776087	0.7597845	-0.7480671	-0.8161132	-0.7411895	-0.6710716	-0.7585962	0.7573245	0.76640576	-0.74098164	-0.75343615	-0.8095317
-0.004859692	0.078749485	0.053597327	0.016496764	-0.07869155	-0.04665756	0.069379926	0.105313264	0.040245004	0.01781393	0.00085123704	-0.011773532	-0.07167055	0.016994694	0.03876136	0.09667926
0.164295	-0.11231525	-0.14940982	0.13956133	0.17630796	0.13958776	-0.10837461	-0.13685751	-0.12619679	-0.13958342	-0.18323159	0.17798367	0.13447319	-0.08995826	-0.14278144	-0.117689475
0.15393408	-0.16263673	-0.14010069	0.14203231	0.23065215	0.19231986	-0.21788505	-0.22082213	-0.17516987	-0.17805676	-0.21725748	0.22199877	0.14808933	-0.16721185	-0.232037	-0.18605825
0.406761	-0.56223613	0.06332221	0.5077824	0.5772181	0.59521407	-0.62212807	-0.6789129	-0.5658383	-0.5115208	-0.3990554	0.48970938	0.50495327	-0.38876298	-0.5479654	-0.6201033
-0.19608288	0.27632543	0.1874697	-0.2850476	-0.21742025	-0.24138184	0.2833773	0.31182185	0.2824459	0.26415262	0.22506253	-0.28820625	-0.22720589	0.20892	0.2873358	0.22549544
0.19021606	-0.24103351	-0.103797026	0.23514578	0.2149268	0.23737867	-0.22677094	-0.2393112	-0.25117597	-0.23147516	-0.24663587	0.1871541	0.23410083	-0.17309463	-0.2387507	-0.2320886
-0.15736268	0.1555448	0.15016288	-0.13462785	-0.15717264	-0.21092111	0.1884514	0.18048315	0.20820352	0.16114868	0.21650618	-0.19918117	-0.21561363	0.17086521	0.1936928	0.14145297
-0.09342833	0.11532924	0.032313827	-0.11299254	-0.08557833	-0.029736837	0.07471298	0.073125795	0.094019234	0.051182114	0.08767603	-0.071403	-0.07607941	0.0629198	0.108876176	0.112657994
-0.09177764	0.10901518	0.09150924	-0.010542133	-0.10321217	-0.06004034	0.10838372	0.044265073	0.03236803	0.10698199	0.011653046	-0.039572243	-0.027885003	0.091430016	0.053281177	0.030279158
0.545392	-0.5798944	-0.45180935	0.49196157	0.56944424	0.5358993	-0.514884	-0.55630916	-0.56241417	-0.49286714	-0.53739095	0.57106656	0.548165	-0.57679164	-0.5387056	-0.5474829
0.32002917	-0.45481616	-0.03793701	0.4240671	0.44433063	0.40354878	-0.50809944	-0.4552798	-0.3947269	-0.48475865	-0.36714548	0.34500465	0.38905603	-0.3956429	-0.4914682	-0.45131207
0.51452583	-0.5575223	-0.4199782	0.5887319	0.54776937	0.57801765	-0.5316749	-0.6079417	-0.55049956	-0.5246102	-0.49378645	0.55637735	0.50275344	-0.5698703	-0.5864173	-0.5830019
-0.54372144	0.5561362	0.5702248	-0.54004794	-0.5768475	-0.5548686	0.6192766	0.57675785	0.6238014	0.61353767	0.6105551	-0.55493426	-0.6190615	0.6085177	0.5943181	0.62897396
-0.070834495	0.07685009	0.35106194	-0.01809928	-0.049166474	-0.010684145	0.014646899	0.05563469	0.051762257	0.067577414	0.0936332	-0.10802812	-0.07505112	0.087004505	0.021662423	0.040893562
-0.39952588	0.4626648	0.41170326	-0.41708294	-0.4594603	-0.3503739	0.50001234	0.4603337	0.46519688	0.43357438	0.46586618	-0.452811	-0.44724783	0.45701152	0.45829642	0.44454426
0.063400544	-0.109435275	0.016612118	0.0547692	0.14049114	0.06699716	-0.08339095	-0.07281048	-0.10975303	-0.07626461	-0.057604603	0.03713787	0.06618852	-0.078558825	-0.12076832	-0.1220676
-0.049494043	0.07988842	0.09630646	0.0037974468	-0.021458255	-0.052567296	0.010103148	0.084767655	0.0803016	0.048090268	0.10656275	-0.09645245	-0.07101914	0.067051776	-0.00054723717	0.051509146
0.066569455	-0.063177265	-0.099502206	0.04236241	0.061274957	0.09895649	-0.08995351	-0.0854303	-0.023829235	-0.041378725	-0.079648644	0.09725003	0.07236276	-0.047321256	-0.08241213	-0.053976797
0.17753066	-0.19490197	-0.17414704	0.2023397	0.1527023	0.19109803	-0.18204151	-0.22446054	-0.15210399	-0.14066537	-0.11920568	0.15836263	0.17850843	-0.15841493	-0.13386868	-0.16070679
0.10076534	-0.10245877	-0.084567256	0.06831939	0.035976656	0.06815585	-0.06449709	-0.09204425	-0.0656354	-0.041223887	-0.009105317	0.049046144	0.05205616	-0.03860672	-0.02861434	-0.022781387
-0.46364892	0.43269905	0.43116033	-0.3763265	-0.43589953	-0.41385788	0.4840359	0.45940244	0.3991197	0.40124366	0.43876722	-0.4444937	-0.45369524	0.47577816	0.41780838	0.43135172
-0.18890293	0.17853656	0.25847384	-0.1844355	-0.13647516	-0.20147999	0.17621286	0.18657054	0.19669718	0.1728706	0.15870821	-0.13717358	-0.1673013	0.19162992	0.15141249	0.14981711
0.3925013	-0.43274045	-0.42408916	0.40471047	0.43452147	0.40299532	-0.4011725	-0.44351685	-0.43649048	-0.3931434	-0.38595283	0.4716934	0.42979464	-0.46730244	-0.44788396	-0.44113737
-0.3300954	0.23044392	0.33600345	-0.23281698	-0.26212153	-0.18445246	0.25611353	0.28565493	0.28799248	0.23096168	0.2565112	-0.26375496	-0.20821665	0.27895826	0.2890231	0.26260638
-0.007958745	0.05283355	-0.020614222	-0.0758872	0.0048249243	0.018522833	0.032377176	0.004544909	0.048816785	0.050415	0.026758239	0.034595065	-0.030072646	0.037814815	-0.0055239103	0.0055220765
-0.010585212	0.10145657	0.030525604	-0.054575667	-0.055255555	-0.025435142	0.09286184	0.09124496	0.08651028	0.0664737	0.045810647	-0.08259223	-0.0034136034	0.019484738	0.049138736	0.07546872
-0.21232525	0.23169252	0.23922814	-0.202045	-0.20466901	-0.14306597	0.20095743	0.15048732	0.22356938	0.16367982	0.1485393	-0.17666216	-0.19148707	0.21043403	0.14908873	0.143546
0.24079698	-0.19314209	-0.25670376	0.2936522	0.18098865	0.2835324	-0.25987437	-0.282839	-0.23324578	-0.27583107	-0.24157298	0.24976303	0.1812489	-0.20100656	-0.27334264	-0.23979023
0.0148276575	-0.14299639	0.107800476	0.1284554	0.13278964	0.18866669	-0.09649536	-0.12520134	-0.14146657	-0.14924449	-0.10464341	0.06421648	0.097774915	-0.06141777	-0.11622111	-0.07644628
-0.48645723	0.55116457	0.51721066	-0.44735852	-0.5187142	-0.53096676	0.49320024	0.5380102	0.45638236	0.4887764	0.5000756	-0.46994472	-0.48328018	0.48024035	0.5308713	0.52496237
0.3301802	-0.39468792	-0.3800718	0.40639263	0.37570477	0.3245253	-0.33720884	-0.36680236	-0.33915573	-0.33491895	-0.37780645	0.4059022	0.39283636	-0.41112322	-0.39609715	-0.39279982
0.36543417	-0.36533833	-0.09083765	0.35033467	0.3551797	0.32839108	-0.43807155	-0.42291805	-0.34063137	-0.3618516	-0.29956186	0.31495696	0.39721578	-0.28471342	-0.40178448	-0.43351814
-0.22550876	0.23099057	0.21021272	-0.19922836	-0.21640962	-0.22570622	0.2285837	0.20894374	0.23115084	0.1571394	0.22251575	-0.21884666	-0.18906435	0.1665658	0.23933814	0.19200666
-0.63715017	0.64968604	0.71945566	-0.6443158	-0.68303645	-0.66311514	0.75358266	0.67964417	0.65900755	0.6011663	0.6822937	-0.7005302	-0.67125136	0.6251191	0.69533765	0.68288076
-0.64463216	0.70704544	0.6845653	-0.6725721	-0.6614116	-0.6772349	0.6839385	0.698818	0.71640605	0.6409619	0.6302984	-0.6898778	-0.6592387	0.7028653	0.7013677	0.73335505
-0.42768297	0.42239344	0.46007428	-0.38247544	-0.43573284	-0.42431337	0.5026108	0.4928814	0.38069972	0.3769993	0.38209277	-0.40365744	-0.35706532	0.45164785	0.4354429	0.46023136
0.47999457	-0.48471454	-0.35383084	0.52552503	0.47508147	0.53952736	-0.5338142	-0.49469543	-0.4723815	-0.48853415	-0.43639928	0.48429883	0.51846576	-0.49852645	-0.459453	-0.5327291
0.10932755	-0.15184002	-0.06771763	0.09027954	0.11123502	0.15294702	-0.12324428	-0.09713121	-0.1491098	-0.121787995	-0.107811876	0.14319576	0.10986226	-0.11821897	-0.08301318	-0.08142786
0.36261293	-0.3243012	-0.34745622	0.29301476	0.36088923	0.39449048	-0.41720062	-0.36697626	-0.37798586	-0.37145087	-0.33180326	0.38145983	0.37276748	-0.3929019	-0.37963247	-0.43893838
-0.007612177	-8.0079175e-05	-0.029954592	-0.024032969	0.053667214	-0.019662421	-0.017810142	-0.019998314	0.00075288495	-0.057002846	0.022101486	-0.02582927	0.032405224	0.02589274	0.0124481935	-0.058440775
-0.065471746	0.04158529	0.02576918	-0.045147482	0.0018215743	-0.048958384	0.057245623	0.029031552	-0.019417217	-0.008694058	0.042286616	-0.05840153	-0.048055336	0.014429857	0.06339471	0.005025457
-0.12873003	0.15961802	0.13487953	-0.1441279	-0.14209993	-0.2018085	0.17344674	0.18985787	0.2018462	0.18714276	0.15385112	-0.12094767	-0.14868571	0.21079278	0.16752452	0.18137528
-0.57969755	0.6690383	0.55243075	-0.61295015	-0.612177	-0.52854884	0.63633066	0.66213405	0.6022669	0.5623878	0.6081153	-0.636287	-0.61117893	0.6154399	0.601882	0.653509
-0.30615517	0.3432535	0.31757477	-0.2592126	-0.25222707	-0.29352888	0.3440742	0.33087087	0.30507773	0.22731112	0.29667544	-0.33118632	-0.26176864	0.30034685	0.2841226	0.3240267
-0.24921715	0.30226722	0.2108119	-0.2517143	-0.24354589	-0.23023379	0.22399202	0.29924348	0.21484636	0.2247554	0.23748645	-0.23276743	-0.20698453	0.28505635	0.22002074	0.2876479
0.6705294	-0.7303727	-0.67690086	0.7280213	0.71791875	0.700298	-0.6880844	-0.7347071	-0.6992111	-0.6603028	-0.69675237	0.65722066	0.7133914	-0.6597619	-0.71722627	-0.66715664
-0.2414753	0.3014781	0.2863009	-0.20942803	-0.2693621	-0.29612225	0.25439355	0.25292203	0.29919124	0.23555627	0.25058055	-0.29906252	-0.22185577	0.23428503	0.25332707	0.31431535
0.43254417	-0.46532124	-0.35149744	0.44103533	0.45725355	0.35302773	-0.47370294	-0.4401894	-0.45677206	-0.4527114	-0.4369642	0.41133425	0.42900485	-0.44171563	-0.402435	-0.45779362
-0.25838426	0.22520158	0.33001444	-0.1761217	-0.14655209	-0.14940508	0.1873543	0.21569005	0.20739238	0.18609418	0.18191639	-0.21700765	-0.1875548	0.18285152	0.23774864	0.2155283
0.49847218	-0.50499266	-0.37537917	0.52582353	0.516753	0.4730591	-0.4559108	-0.46052474	-0.48239717	-0.5325081	-0.45136106	0.51178974	0.44916475	-0.51000994	-0.4595119	-0.48708868
-0.188682	0.26251552	0.19737428	-0.27260318	-0.1979425	-0.1851136	0.2084834	0.26952997	0.18797792	0.19817615	0.26929152	-0.2643544	-0.26058075	0.26314402	0.20901681	0.2461628
0.541258	-0.69287694	-0.28243783	0.66489345	0.66671634	0.6921889	-0.7101667	-0.71147317	-0.6683571	-0.65109515	-0.6311092	0.6060448	0.62230885	-0.5928053	-0.73100436	-0.7657787
0.20958647	-0.2200226	-0.12686284	0.2208023	0.215071	0.30076835	-0.20718266	-0.2276178	-0.24869639	-0.22461197	-0.1720738	0.24606712	0.24036987	-0.2614688	-0.20244046	-0.25800702
-0.14880253	0.12214142	0.1751573	-0.109795295	-0.084660135	-0.0846706	0.07661186	0.1111215	0.12380623	0.08874654	0.12842043	-0.06970502	-0.15291677	0.09271835	0.0858366	0.07906783
-0.6429981	0.62825346	0.6749025	-0.5888784	-0.7055983	-0.6284069	0.684309	0.6977761	0.599906	0.59715307	0.6903422	-0.69193476	-0.64119446	0.629827	0.6882951	0.6887199
-0.64300483	0.6388235	0.55798924	-0.6045952	-0.6156152	-0.5747726	0.71876556	0.6948804	0.6495761	0.6734649	0.59527427	-0.6218208	-0.5957211	0.630466	0.6920059	0.68863404
-0.45737645	0.48307043	0.46462256	-0.40680343	-0.45788878	-0.402527	0.4715808	0.5267632	0.4508273	0.3785799	0.44837797	-0.46510217	-0.41441357	0.42562863	0.45376626	0.44373274
0.10890684	-0.18105462	-0.013549681	0.15497634	0.15243812	0.11164201	-0.1910556	-0.21533804	-0.18882094	-0.14076962	-0.17287444	0.1553268	0.11731111	-0.14656767	-0.1812333	-0.17049351
0.12995261	-0.13460574	-0.18222892	0.103952505	0.20952372	0.13482228	-0.15946998	-0.20946509	-0.19446015	-0.12615208	-0.12782417	0.12101772	0.13577074	-0.13676405	-0.13919266	-0.1439133
